timestamp,lat,lon,dist,Name,MMSI,SOG
2025-11-22 09:46:58+00:00,55.228335,11.096935,13903.353207289154,TERN SEA,219814000,11.6
2025-11-22 09:46:58+00:00,55.228335,11.096935,13903.353207289154,TERN SEA,219814000,11.6
2025-11-22 09:46:59+00:00,55.249073,11.082455,11465.286033720027,STAVFJORD,259888000,11.2
2025-11-22 09:46:59+00:00,55.249073,11.082455,11465.286033720027,STAVFJORD,259888000,11.2
2025-11-22 09:46:59+00:00,55.249073,11.082455,11465.286033720027,STAVFJORD,259888000,11.2
2025-11-22 09:46:59+00:00,55.249073,11.082455,11465.286033720027,STAVFJORD,259888000,11.2
2025-11-22 09:46:59+00:00,55.249073,11.082455,11465.286033720027,STAVFJORD,259888000,11.2
2025-11-22 09:47:00+00:00,55.26717,11.076867,9419.63836658626,DUSK,629009770,10.8
2025-11-22 09:47:00+00:00,55.26717,11.076867,9419.63836658626,DUSK,629009770,10.8
2025-11-22 09:47:00+00:00,55.26717,11.076867,9419.63836658626,DUSK,629009770,10.8
2025-11-22 09:47:01+00:00,55.24479,11.096113,12102.240741263025,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:01+00:00,55.24479,11.096113,12102.240741263025,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:01+00:00,55.24479,11.096113,12102.240741263025,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:01+00:00,55.24479,11.096113,12102.240741263025,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:01+00:00,55.24479,11.096113,12102.240741263025,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:01+00:00,55.285953,11.050563,7040.137412956735,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:01+00:00,55.285953,11.050563,7040.137412956735,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:01+00:00,55.285953,11.050563,7040.137412956735,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:01+00:00,55.285953,11.050563,7040.137412956735,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:01+00:00,55.285953,11.050563,7040.137412956735,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:02+00:00,55.228137,11.097083,13926.836731734511,TERN SEA,219814000,11.6
2025-11-22 09:47:02+00:00,55.228137,11.097083,13926.836731734511,TERN SEA,219814000,11.6
2025-11-22 09:47:02+00:00,55.228137,11.097083,13926.836731734511,TERN SEA,219814000,11.6
2025-11-22 09:47:02+00:00,55.228137,11.097083,13926.836731734511,TERN SEA,219814000,11.6
2025-11-22 09:47:06+00:00,55.406492,11.003473,6569.1635843537215,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:06+00:00,55.406492,11.003473,6569.1635843537215,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:06+00:00,55.227938,11.097233,13950.45654806399,TERN SEA,219814000,11.6
2025-11-22 09:47:06+00:00,55.227938,11.097233,13950.45654806399,TERN SEA,219814000,11.6
2025-11-22 09:47:06+00:00,55.227938,11.097233,13950.45654806399,TERN SEA,219814000,11.6
2025-11-22 09:47:06+00:00,55.406492,11.003473,6569.1635843537215,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:06+00:00,55.227938,11.097233,13950.45654806399,TERN SEA,219814000,11.6
2025-11-22 09:47:06+00:00,55.406492,11.003473,6569.1635843537215,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:08+00:00,55.22784,11.097305,13962.065117615914,TERN SEA,219814000,11.6
2025-11-22 09:47:08+00:00,55.22784,11.097305,13962.065117615914,TERN SEA,219814000,11.6
2025-11-22 09:47:08+00:00,55.22784,11.097305,13962.065117615914,TERN SEA,219814000,11.6
2025-11-22 09:47:08+00:00,55.22784,11.097305,13962.065117615914,TERN SEA,219814000,11.6
2025-11-22 09:47:09+00:00,55.26758,11.076545,9371.30812692762,DUSK,629009770,10.8
2025-11-22 09:47:09+00:00,55.26758,11.076545,9371.30812692762,DUSK,629009770,10.8
2025-11-22 09:47:11+00:00,55.28544,11.050973,7101.5134683381375,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:11+00:00,55.28544,11.050973,7101.5134683381375,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:11+00:00,55.28544,11.050973,7101.5134683381375,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:11+00:00,55.28544,11.050973,7101.5134683381375,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:11+00:00,55.248558,11.082885,11526.32130157511,STAVFJORD,259888000,11.2
2025-11-22 09:47:11+00:00,55.248558,11.082885,11526.32130157511,STAVFJORD,259888000,11.2
2025-11-22 09:47:11+00:00,55.248558,11.082885,11526.32130157511,STAVFJORD,259888000,11.2
2025-11-22 09:47:11+00:00,55.248558,11.082885,11526.32130157511,STAVFJORD,259888000,11.2
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:11+00:00,55.245303,11.095728,12041.079517962356,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:12+00:00,55.227638,11.09744,13985.822268067617,TERN SEA,219814000,11.6
2025-11-22 09:47:12+00:00,55.227638,11.09744,13985.822268067617,TERN SEA,219814000,11.6
2025-11-22 09:47:12+00:00,55.227638,11.09744,13985.822268067617,TERN SEA,219814000,11.6
2025-11-22 09:47:12+00:00,55.227638,11.09744,13985.822268067617,TERN SEA,219814000,11.6
2025-11-22 09:47:15+00:00,55.227488,11.09753,14003.33293578751,TERN SEA,219814000,11.5
2025-11-22 09:47:15+00:00,55.227488,11.09753,14003.33293578751,TERN SEA,219814000,11.5
2025-11-22 09:47:15+00:00,55.227488,11.09753,14003.33293578751,TERN SEA,219814000,11.5
2025-11-22 09:47:15+00:00,55.227488,11.09753,14003.33293578751,TERN SEA,219814000,11.5
2025-11-22 09:47:16+00:00,55.406982,11.002963,6621.938131404102,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:16+00:00,55.406982,11.002963,6621.938131404102,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:16+00:00,55.406982,11.002963,6621.938131404102,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:16+00:00,55.406982,11.002963,6621.938131404102,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:18+00:00,55.227287,11.097643,14026.700202104823,TERN SEA,219814000,11.5
2025-11-22 09:47:18+00:00,55.227287,11.097643,14026.700202104823,TERN SEA,219814000,11.5
2025-11-22 09:47:18+00:00,55.227287,11.097643,14026.700202104823,TERN SEA,219814000,11.5
2025-11-22 09:47:20+00:00,55.248135,11.083245,11576.54492728911,STAVFJORD,259888000,11.2
2025-11-22 09:47:20+00:00,55.248135,11.083245,11576.54492728911,STAVFJORD,259888000,11.2
2025-11-22 09:47:20+00:00,55.248135,11.083245,11576.54492728911,STAVFJORD,259888000,11.2
2025-11-22 09:47:20+00:00,55.248135,11.083245,11576.54492728911,STAVFJORD,259888000,11.2
2025-11-22 09:47:20+00:00,55.248135,11.083245,11576.54492728911,STAVFJORD,259888000,11.2
2025-11-22 09:47:20+00:00,55.268082,11.076158,9312.230026808416,DUSK,629009770,10.8
2025-11-22 09:47:20+00:00,55.268082,11.076158,9312.230026808416,DUSK,629009770,10.8
2025-11-22 09:47:20+00:00,55.268082,11.076158,9312.230026808416,DUSK,629009770,10.8
2025-11-22 09:47:21+00:00,55.284927,11.051388,7162.982862585348,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:21+00:00,55.284927,11.051388,7162.982862585348,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:21+00:00,55.284927,11.051388,7162.982862585348,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:21+00:00,55.284927,11.051388,7162.982862585348,ARC ENDEAVOR,366663000,12.2
2025-11-22 09:47:21+00:00,55.245817,11.09533,11979.634618153106,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:21+00:00,55.245817,11.09533,11979.634618153106,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:21+00:00,55.245817,11.09533,11979.634618153106,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:21+00:00,55.245817,11.09533,11979.634618153106,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:21+00:00,55.245817,11.09533,11979.634618153106,FEDERAL SUTTON,538004383,12.1
2025-11-22 09:47:22+00:00,55.227135,11.097727,14044.352609485572,TERN SEA,219814000,11.5
2025-11-22 09:47:22+00:00,55.227135,11.097727,14044.352609485572,TERN SEA,219814000,11.5
2025-11-22 09:47:22+00:00,55.227135,11.097727,14044.352609485572,TERN SEA,219814000,11.5
2025-11-22 09:47:25+00:00,55.226983,11.097807,14061.953831181083,TERN SEA,219814000,11.4
2025-11-22 09:47:25+00:00,55.226983,11.097807,14061.953831181083,TERN SEA,219814000,11.4
2025-11-22 09:47:25+00:00,55.226983,11.097807,14061.953831181083,TERN SEA,219814000,11.4
2025-11-22 09:47:25+00:00,55.226983,11.097807,14061.953831181083,TERN SEA,219814000,11.4
2025-11-22 09:47:26+00:00,55.407475,11.00245,6675.014122617067,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:26+00:00,55.407475,11.00245,6675.014122617067,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:26+00:00,55.407475,11.00245,6675.014122617067,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:26+00:00,55.407475,11.00245,6675.014122617067,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:29+00:00,55.24766,11.083648,11632.951719751354,STAVFJORD,259888000,11.2
2025-11-22 09:47:29+00:00,55.24766,11.083648,11632.951719751354,STAVFJORD,259888000,11.2
2025-11-22 09:47:29+00:00,55.24766,11.083648,11632.951719751354,STAVFJORD,259888000,11.2
2025-11-22 09:47:29+00:00,55.24766,11.083648,11632.951719751354,STAVFJORD,259888000,11.2
2025-11-22 09:47:29+00:00,55.268492,11.075835,9263.92927997229,DUSK,629009770,10.8
2025-11-22 09:47:29+00:00,55.268492,11.075835,9263.92927997229,DUSK,629009770,10.8
2025-11-22 09:47:29+00:00,55.24766,11.083648,11632.951719751354,STAVFJORD,259888000,11.2
2025-11-22 09:47:30+00:00,55.246277,11.094968,11924.572452922699,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:30+00:00,55.284417,11.051802,7224.13717699688,ARC ENDEAVOR,366663000,12.1
2025-11-22 09:47:30+00:00,55.284417,11.051802,7224.13717699688,ARC ENDEAVOR,366663000,12.1
2025-11-22 09:47:30+00:00,55.284417,11.051802,7224.13717699688,ARC ENDEAVOR,366663000,12.1
2025-11-22 09:47:30+00:00,55.246277,11.094968,11924.572452922699,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:30+00:00,55.284417,11.051802,7224.13717699688,ARC ENDEAVOR,366663000,12.1
2025-11-22 09:47:30+00:00,55.246277,11.094968,11924.572452922699,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:30+00:00,55.22673,11.097943,14091.28756155173,TERN SEA,219814000,11.5
2025-11-22 09:47:30+00:00,55.22673,11.097943,14091.28756155173,TERN SEA,219814000,11.5
2025-11-22 09:47:30+00:00,55.22673,11.097943,14091.28756155173,TERN SEA,219814000,11.5
2025-11-22 09:47:30+00:00,55.22673,11.097943,14091.28756155173,TERN SEA,219814000,11.5
2025-11-22 09:47:30+00:00,55.246277,11.094968,11924.572452922699,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:33+00:00,55.226577,11.09802,14108.95967538223,TERN SEA,219814000,11.4
2025-11-22 09:47:33+00:00,55.226577,11.09802,14108.95967538223,TERN SEA,219814000,11.4
2025-11-22 09:47:33+00:00,55.226577,11.09802,14108.95967538223,TERN SEA,219814000,11.4
2025-11-22 09:47:33+00:00,55.226577,11.09802,14108.95967538223,TERN SEA,219814000,11.4
2025-11-22 09:47:36+00:00,55.407967,11.001932,6728.030185026404,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:36+00:00,55.407967,11.001932,6728.030185026404,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:36+00:00,55.407967,11.001932,6728.030185026404,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:36+00:00,55.226422,11.098085,14126.69543862544,TERN SEA,219814000,11.4
2025-11-22 09:47:36+00:00,55.226422,11.098085,14126.69543862544,TERN SEA,219814000,11.4
2025-11-22 09:47:36+00:00,55.226422,11.098085,14126.69543862544,TERN SEA,219814000,11.4
2025-11-22 09:47:36+00:00,55.226422,11.098085,14126.69543862544,TERN SEA,219814000,11.4
2025-11-22 09:47:39+00:00,55.247188,11.084035,11688.881180669572,STAVFJORD,259888000,11.2
2025-11-22 09:47:39+00:00,55.247188,11.084035,11688.881180669572,STAVFJORD,259888000,11.2
2025-11-22 09:47:39+00:00,55.247188,11.084035,11688.881180669572,STAVFJORD,259888000,11.2
2025-11-22 09:47:39+00:00,55.247188,11.084035,11688.881180669572,STAVFJORD,259888000,11.2
2025-11-22 09:47:40+00:00,55.268988,11.075422,9205.30370040941,DUSK,629009770,10.8
2025-11-22 09:47:40+00:00,55.268988,11.075422,9205.30370040941,DUSK,629009770,10.8
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:41+00:00,55.283908,11.052213,7285.164882425689,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:41+00:00,55.283908,11.052213,7285.164882425689,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:41+00:00,55.283908,11.052213,7285.164882425689,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:41+00:00,55.283908,11.052213,7285.164882425689,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:41+00:00,55.246843,11.094538,11857.053771156543,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:42+00:00,55.226113,11.0982,14161.864833921127,TERN SEA,219814000,11.3
2025-11-22 09:47:42+00:00,55.226113,11.0982,14161.864833921127,TERN SEA,219814000,11.3
2025-11-22 09:47:42+00:00,55.226113,11.0982,14161.864833921127,TERN SEA,219814000,11.3
2025-11-22 09:47:42+00:00,55.226113,11.0982,14161.864833921127,TERN SEA,219814000,11.3
2025-11-22 09:47:46+00:00,55.408457,11.00141,6780.915073367755,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:46+00:00,55.408457,11.00141,6780.915073367755,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:46+00:00,55.408457,11.00141,6780.915073367755,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:48+00:00,55.225803,11.098302,14196.975881360326,TERN SEA,219814000,11.3
2025-11-22 09:47:48+00:00,55.225803,11.098302,14196.975881360326,TERN SEA,219814000,11.3
2025-11-22 09:47:48+00:00,55.225803,11.098302,14196.975881360326,TERN SEA,219814000,11.3
2025-11-22 09:47:48+00:00,55.225803,11.098302,14196.975881360326,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.225752,11.098317,14202.729295798428,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.225752,11.098317,14202.729295798428,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.225752,11.098317,14202.729295798428,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.225752,11.098317,14202.729295798428,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.225752,11.098317,14202.729295798428,TERN SEA,219814000,11.3
2025-11-22 09:47:49+00:00,55.269385,11.07507,9158.195120416209,DUSK,629009770,10.7
2025-11-22 09:47:49+00:00,55.269385,11.07507,9158.195120416209,DUSK,629009770,10.7
2025-11-22 09:47:49+00:00,55.24726,11.094235,11807.512413546983,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:49+00:00,55.24726,11.094235,11807.512413546983,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:49+00:00,55.24726,11.094235,11807.512413546983,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:49+00:00,55.24726,11.094235,11807.512413546983,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:51+00:00,55.2834,11.052623,7346.092855614706,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:51+00:00,55.2834,11.052623,7346.092855614706,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:51+00:00,55.2834,11.052623,7346.092855614706,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:47:51+00:00,55.246668,11.084472,11750.636783288324,STAVFJORD,259888000,11.2
2025-11-22 09:47:51+00:00,55.246668,11.084472,11750.636783288324,STAVFJORD,259888000,11.2
2025-11-22 09:47:51+00:00,55.246668,11.084472,11750.636783288324,STAVFJORD,259888000,11.2
2025-11-22 09:47:51+00:00,55.246668,11.084472,11750.636783288324,STAVFJORD,259888000,11.2
2025-11-22 09:47:53+00:00,55.225547,11.098383,14225.92923548928,TERN SEA,219814000,11.3
2025-11-22 09:47:53+00:00,55.225547,11.098383,14225.92923548928,TERN SEA,219814000,11.3
2025-11-22 09:47:53+00:00,55.225547,11.098383,14225.92923548928,TERN SEA,219814000,11.3
2025-11-22 09:47:53+00:00,55.225547,11.098383,14225.92923548928,TERN SEA,219814000,11.3
2025-11-22 09:47:53+00:00,55.225547,11.098383,14225.92923548928,TERN SEA,219814000,11.3
2025-11-22 09:47:56+00:00,55.408943,11.000888,6833.128011551648,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:56+00:00,55.408943,11.000888,6833.128011551648,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:56+00:00,55.408943,11.000888,6833.128011551648,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:56+00:00,55.225392,11.098438,14243.536272717574,TERN SEA,219814000,11.3
2025-11-22 09:47:56+00:00,55.225392,11.098438,14243.536272717574,TERN SEA,219814000,11.3
2025-11-22 09:47:56+00:00,55.225392,11.098438,14243.536272717574,TERN SEA,219814000,11.3
2025-11-22 09:47:56+00:00,55.225392,11.098438,14243.536272717574,TERN SEA,219814000,11.3
2025-11-22 09:47:56+00:00,55.408943,11.000888,6833.128011551648,RESOLUTE BAY,232005179,12.3
2025-11-22 09:47:59+00:00,55.247778,11.09385,11745.85962602889,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:59+00:00,55.247778,11.09385,11745.85962602889,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:59+00:00,55.247778,11.09385,11745.85962602889,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:59+00:00,55.247778,11.09385,11745.85962602889,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:59+00:00,55.246243,11.084818,11801.008218223627,STAVFJORD,259888000,11.2
2025-11-22 09:47:59+00:00,55.247778,11.09385,11745.85962602889,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:47:59+00:00,55.246243,11.084818,11801.008218223627,STAVFJORD,259888000,11.2
2025-11-22 09:47:59+00:00,55.246243,11.084818,11801.008218223627,STAVFJORD,259888000,11.2
2025-11-22 09:47:59+00:00,55.246243,11.084818,11801.008218223627,STAVFJORD,259888000,11.2
2025-11-22 09:47:59+00:00,55.246243,11.084818,11801.008218223627,STAVFJORD,259888000,11.2
2025-11-22 09:47:59+00:00,55.225288,11.098472,14255.312663768551,TERN SEA,219814000,11.3
2025-11-22 09:48:00+00:00,55.269865,11.074632,9101.153218027363,DUSK,629009770,10.7
2025-11-22 09:48:01+00:00,55.282893,11.053038,7407.005969614658,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:48:01+00:00,55.282893,11.053038,7407.005969614658,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:48:01+00:00,55.282893,11.053038,7407.005969614658,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:48:01+00:00,55.282893,11.053038,7407.005969614658,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:48:01+00:00,55.282893,11.053038,7407.005969614658,ARC ENDEAVOR,366663000,12.0
2025-11-22 09:48:02+00:00,55.225082,11.098523,14278.428689631377,TERN SEA,219814000,11.2
2025-11-22 09:48:02+00:00,55.225082,11.098523,14278.428689631377,TERN SEA,219814000,11.2
2025-11-22 09:48:02+00:00,55.225082,11.098523,14278.428689631377,TERN SEA,219814000,11.2
2025-11-22 09:48:02+00:00,55.225082,11.098523,14278.428689631377,TERN SEA,219814000,11.2
2025-11-22 09:48:06+00:00,55.409427,11.000362,6885.144032464875,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:06+00:00,55.409427,11.000362,6885.144032464875,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:06+00:00,55.409427,11.000362,6885.144032464875,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:06+00:00,55.409427,11.000362,6885.144032464875,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:09+00:00,55.270252,11.074282,9055.22313530009,DUSK,629009770,10.7
2025-11-22 09:48:09+00:00,55.270252,11.074282,9055.22313530009,DUSK,629009770,10.7
2025-11-22 09:48:11+00:00,55.282392,11.053452,7467.2769366443,ARC ENDEAVOR,366663000,11.9
2025-11-22 09:48:11+00:00,55.282392,11.053452,7467.2769366443,ARC ENDEAVOR,366663000,11.9
2025-11-22 09:48:11+00:00,55.282392,11.053452,7467.2769366443,ARC ENDEAVOR,366663000,11.9
2025-11-22 09:48:11+00:00,55.282392,11.053452,7467.2769366443,ARC ENDEAVOR,366663000,11.9
2025-11-22 09:48:11+00:00,55.245725,11.085238,11862.404460047605,STAVFJORD,259888000,11.2
2025-11-22 09:48:11+00:00,55.245725,11.085238,11862.404460047605,STAVFJORD,259888000,11.2
2025-11-22 09:48:11+00:00,55.245725,11.085238,11862.404460047605,STAVFJORD,259888000,11.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.24835,11.093422,11677.752077431669,FEDERAL SUTTON,538004383,12.2
2025-11-22 09:48:11+00:00,55.245725,11.085238,11862.404460047605,STAVFJORD,259888000,11.2
2025-11-22 09:48:12+00:00,55.224563,11.098622,14336.289529541911,TERN SEA,219814000,11.2
2025-11-22 09:48:12+00:00,55.224563,11.098622,14336.289529541911,TERN SEA,219814000,11.2
2025-11-22 09:48:12+00:00,55.224563,11.098622,14336.289529541911,TERN SEA,219814000,11.2
2025-11-22 09:48:12+00:00,55.224563,11.098622,14336.289529541911,TERN SEA,219814000,11.2
2025-11-22 09:48:16+00:00,55.409908,10.999835,6937.012330317986,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:16+00:00,55.409908,10.999835,6937.012330317986,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:16+00:00,55.409908,10.999835,6937.012330317986,RESOLUTE BAY,232005179,12.3
2025-11-22 09:48:20+00:00,55.270728,11.073858,8998.827658089729,DUSK,629009770,10.7
2025-11-22 09:48:20+00:00,55.245295,11.085577,11913.281224718168,STAVFJORD,259888000,11.2
2025-11-22 09:48:20+00:00,55.245295,11.085577,11913.281224718168,STAVFJORD,259888000,11.2
